Zeit  1 - Standardmessrate [s]	ZwickWeg [mm]	ZwickKraft [N]	Pyrometer [°C]	Maytec [mm]
57,98	3,303	753,16	850,52	-1,233	
58,00	3,307	752,74	850,82	-1,234	
58,02	3,310	755,39	850,32	-1,235	
58,04	3,314	757,53	849,83	-1,237	
58,06	3,318	753,62	850,56	-1,239	
58,08	3,322	751,37	851,24	-1,240	
58,10	3,326	754,20	850,96	-1,241	
58,12	3,330	756,95	850,16	-1,243	
58,14	3,334	756,34	849,91	-1,244	
58,16	3,338	753,82	850,56	-1,246	
58,18	3,342	754,66	850,74	-1,247	
58,20	3,346	756,73	850,19	-1,248	
58,22	3,350	757,30	849,88	-1,250	
58,24	3,354	753,45	850,47	-1,252	
58,26	3,358	753,02	850,71	-1,253	
58,28	3,362	756,93	850,19	-1,254	
58,30	3,366	757,94	849,92	-1,256	
58,32	3,371	752,58	850,51	-1,257	
58,34	3,375	751,05	850,71	-1,259	
58,36	3,379	754,68	850,17	-1,260	
58,38	3,382	756,75	849,88	-1,262	
58,40	3,387	752,67	850,47	-1,263	
58,42	3,391	752,27	850,70	-1,264	
58,44	3,395	757,04	850,17	-1,266	
58,46	3,398	759,96	849,85	-1,267	
58,48	3,402	754,70	850,54	-1,269	
58,50	3,406	751,83	850,90	-1,270	
58,52	3,410	754,42	850,42	-1,272	
58,54	3,414	757,22	849,88	-1,273	
58,56	3,418	753,99	850,52	-1,275	
58,58	3,422	752,13	851,17	-1,276	
58,60	3,426	754,58	850,90	-1,277	
58,62	3,430	756,96	850,11	-1,279	
58,64	3,434	756,26	849,94	-1,280	
58,66	3,438	752,68	850,84	-1,282	
58,68	3,442	752,07	851,21	-1,283	
58,70	3,446	753,09	850,70	-1,285	
58,72	3,450	754,38	849,94	-1,286	
58,74	3,454	753,29	850,17	-1,288	
58,76	3,458	752,01	850,86	-1,289	
58,78	3,463	754,19	850,80	-1,290	
58,80	3,466	756,87	850,10	-1,292	
58,82	3,470	756,54	850,04	-1,293	
58,84	3,475	751,37	851,00	-1,295	
58,86	3,479	750,57	851,37	-1,296	
58,88	3,483	752,50	850,83	-1,297	
58,90	3,487	754,27	850,00	-1,299	
58,92	3,491	753,85	850,05	-1,300	
58,94	3,495	752,77	850,76	-1,302	
58,96	3,499	754,51	850,80	-1,303	
58,98	3,502	756,77	850,15	-1,305	
59,00	3,506	756,76	849,92	-1,306	
59,02	3,510	752,05	850,66	-1,308	
59,04	3,514	751,93	850,96	-1,309	
59,06	3,518	754,12	850,43	-1,310	
59,08	3,522	755,67	849,86	-1,312	
59,10	3,526	751,89	850,50	-1,313	
59,12	3,530	749,79	851,18	-1,315	
59,14	3,534	751,68	850,93	-1,316	
59,16	3,538	753,81	850,14	-1,318	
59,18	3,542	753,65	849,99	-1,319	
59,20	3,546	751,08	850,80	-1,321	
59,22	3,551	751,54	851,08	-1,322	
59,24	3,555	753,09	850,51	-1,323	
59,26	3,558	754,39	849,88	-1,325	
59,28	3,563	751,09	850,40	-1,326	
59,30	3,567	749,59	851,04	-1,328	
59,32	3,571	751,75	850,80	-1,329	
59,34	3,575	754,02	850,05	-1,330	
59,36	3,579	753,27	849,99	-1,332	
59,38	3,583	750,34	850,67	-1,333	
59,40	3,586	752,18	850,77	-1,335	
59,42	3,590	755,83	850,15	-1,336	
59,44	3,595	756,63	849,93	-1,337	
59,46	3,598	752,11	850,74	-1,339	
59,48	3,602	751,90	851,12	-1,340	
59,50	3,606	753,95	850,62	-1,342	
59,52	3,610	755,10	849,92	-1,343	
59,54	3,614	752,39	850,32	-1,344	
59,56	3,618	750,08	851,04	-1,346	
59,58	3,622	751,58	850,92	-1,347	
59,60	3,626	753,64	850,18	-1,349	
59,62	3,630	753,53	849,95	-1,350	
59,64	3,634	749,78	850,68	-1,352	
59,66	3,638	750,12	850,96	-1,353	
59,68	3,642	752,55	850,41	-1,354	
59,70	3,646	754,34	849,86	-1,356	
59,72	3,650	751,09	850,47	-1,357	
59,74	3,655	749,56	851,07	-1,359	
59,76	3,659	751,70	850,76	-1,360	
59,78	3,662	754,06	850,00	-1,361	
59,80	3,666	752,88	850,10	-1,363	
59,82	3,671	749,49	850,97	-1,365	
59,84	3,675	750,66	851,12	-1,366	
59,86	3,679	752,93	850,47	-1,367	
59,88	3,683	754,26	849,89	-1,368	
59,90	3,687	750,63	850,35	-1,370	
59,92	3,691	749,56	850,79	-1,371	
59,94	3,695	751,86	850,42	-1,373	
59,96	3,698	754,19	849,85	-1,374	
59,98	3,702	751,11	850,43	-1,376	
60,00	3,706	747,95	851,20	-1,377	
60,02	3,710	750,22	851,02	-1,378	
60,04	3,714	753,11	850,24	-1,380	
60,06	3,718	754,07	849,87	-1,381	
60,08	3,722	751,05	850,70	-1,383	
60,10	3,726	750,51	851,21	-1,384	
60,12	3,730	752,36	850,79	-1,385	
60,14	3,734	754,21	850,00	-1,387	
60,16	3,738	752,74	850,14	-1,388	
60,18	3,743	749,28	850,99	-1,390	
60,20	3,747	750,53	851,08	-1,391	
60,22	3,751	752,92	850,41	-1,392	
60,24	3,754	754,25	849,88	-1,394	
60,26	3,759	750,53	850,48	-1,395	
60,28	3,763	749,40	850,97	-1,397	
60,30	3,767	751,67	850,60	-1,398	
60,32	3,770	754,06	849,91	-1,399	
60,34	3,775	751,87	850,28	-1,401	
60,36	3,779	748,63	851,05	-1,403	
60,38	3,782	750,37	850,98	-1,404	
60,40	3,786	753,09	850,24	-1,405	
60,42	3,790	753,85	849,93	-1,407	
60,44	3,794	749,52	850,80	-1,408	
60,46	3,798	747,97	851,29	-1,410	
60,48	3,802	749,24	850,84	-1,411	
60,50	3,806	750,81	850,02	-1,412	
60,52	3,810	749,86	850,07	-1,414	
60,54	3,814	747,48	850,92	-1,415	
60,56	3,818	748,34	851,08	-1,416	
60,58	3,822	749,77	850,43	-1,418	
60,60	3,826	750,87	849,86	-1,419	
60,62	3,830	748,15	850,52	-1,421	
60,64	3,835	747,49	851,21	-1,422	
60,66	3,839	749,05	850,96	-1,423	
60,68	3,842	750,46	850,16	-1,425	
60,70	3,846	750,23	849,96	-1,426	
60,72	3,851	747,73	850,79	-1,428	
60,74	3,855	748,13	851,13	-1,429	
60,76	3,859	749,64	850,59	-1,430	
60,78	3,863	751,15	849,88	-1,432	
60,80	3,867	749,38	850,23	-1,433	
60,82	3,871	748,04	850,88	-1,435	
60,84	3,875	750,61	850,72	-1,436	
60,86	3,878	753,66	850,00	-1,437	
60,88	3,882	752,77	850,10	-1,439	
60,90	3,886	747,77	851,00	-1,440	
60,92	3,890	748,01	851,18	-1,442	
60,94	3,894	750,02	850,54	-1,443	
60,96	3,898	751,31	849,87	-1,444	
60,98	3,902	749,16	850,35	-1,446	
61,00	3,906	748,36	851,01	-1,447	
61,02	3,910	749,35	850,80	-1,449	
61,04	3,914	750,71	850,05	-1,450	
61,06	3,918	749,74	850,02	-1,451	
61,08	3,922	746,86	850,74	-1,453	
61,10	3,927	748,32	850,83	-1,454	
61,12	3,930	750,89	850,20	-1,455	
61,14	3,934	751,49	849,92	-1,457	
61,16	3,939	747,13	850,63	-1,458	
61,18	3,943	746,98	850,94	-1,460	
61,20	3,947	749,77	850,41	-1,461	
61,22	3,950	751,32	849,86	-1,462	
61,24	3,955	747,76	850,48	-1,464	
61,26	3,959	746,06	851,12	-1,465	
61,28	3,963	748,21	850,85	-1,467	
61,30	3,967	750,46	850,06	-1,468	
61,32	3,971	749,94	850,01	-1,469	
61,34	3,974	746,91	850,90	-1,471	
61,36	3,978	747,64	851,17	-1,472	
61,38	3,982	749,45	850,59	-1,474	
61,40	3,986	750,94	849,89	-1,475	
61,42	3,990	748,83	850,29	-1,476	
61,44	3,994	747,56	850,93	-1,478	
61,46	3,998	748,86	850,74	-1,479	
61,48	4,002	750,70	850,02	-1,480	
61,50	4,006	749,45	850,08	-1,482	
61,52	4,010	745,43	850,89	-1,483	
61,54	4,014	746,56	851,02	-1,485	
61,56	4,018	749,40	850,37	-1,486	
61,58	4,022	751,06	849,88	-1,487	
61,60	4,026	747,37	850,60	-1,489	
61,62	4,031	746,21	851,18	-1,490	
61,64	4,035	748,46	850,83	-1,492	
61,66	4,038	750,64	850,04	-1,493	
61,68	4,042	749,51	850,06	-1,494	
61,70	4,047	745,76	850,89	-1,496	
61,72	4,051	746,10	851,03	-1,497	
61,74	4,055	747,28	850,39	-1,498	
61,76	4,059	747,93	849,85	-1,500	
61,78	4,063	744,97	850,49	-1,501	
61,80	4,067	744,54	851,09	-1,503	
61,82	4,070	746,59	850,78	-1,504	
61,84	4,074	748,56	850,02	-1,505	
61,86	4,078	747,29	850,09	-1,507	
61,88	4,082	744,72	850,92	-1,509	
61,90	4,086	746,77	851,06	-1,510	
61,92	4,090	748,75	850,42	-1,511	
61,94	4,094	749,29	849,87	-1,512	
61,96	4,098	745,65	850,53	-1,514	
61,98	4,102	744,49	851,19	-1,515	
62,00	4,106	745,86	850,92	-1,516	
62,02	4,110	747,31	850,13	-1,518	
62,04	4,114	746,57	850,04	-1,519	
62,06	4,118	744,17	850,80	-1,521	
62,08	4,123	744,95	850,96	-1,522	
62,10	4,126	746,52	850,34	-1,523	
62,12	4,130	747,54	849,90	-1,525	
62,14	4,134	743,83	850,70	-1,526	
62,16	4,138	742,75	851,34	-1,528	
62,18	4,142	745,04	851,01	-1,529	
62,20	4,146	747,01	850,18	-1,530	
62,22	4,150	747,02	849,97	-1,532	
62,24	4,155	744,99	850,83	-1,533	
62,26	4,159	745,33	851,20	-1,535	
62,28	4,163	746,40	850,67	-1,536	
62,30	4,166	747,58	849,92	-1,537	
62,32	4,170	745,86	850,21	-1,539	
62,34	4,174	744,11	850,96	-1,540	
62,36	4,178	745,27	850,90	-1,541	
62,38	4,182	746,90	850,17	-1,543	
62,40	4,186	747,26	849,93	-1,544	
62,42	4,190	743,50	850,92	-1,546	
62,44	4,194	742,88	851,48	-1,547	
62,46	4,198	745,17	851,05	-1,548	
62,48	4,202	746,06	850,19	-1,550	
62,50	4,206	745,14	849,93	-1,551	
62,52	4,210	744,30	850,67	-1,553	
62,54	4,214	745,43	850,95	-1,554	
62,56	4,218	746,62	850,40	-1,555	
62,58	4,222	747,56	849,88	-1,557	
62,60	4,226	743,57	850,55	-1,558	
62,62	4,230	741,85	851,17	-1,560	
62,64	4,234	744,35	850,86	-1,561	
62,66	4,238	746,97	850,07	-1,562	
62,68	4,242	746,15	850,04	-1,564	
62,70	4,247	742,65	850,85	-1,565	
62,72	4,250	743,69	851,01	-1,566	
62,74	4,254	746,04	850,38	-1,568	
62,76	4,258	747,60	849,85	-1,569	
62,78	4,262	743,89	850,65	-1,571	
62,80	4,266	741,83	851,43	-1,572	
62,82	4,270	743,06	851,20	-1,573	
62,84	4,274	743,79	850,39	-1,574	
62,86	4,278	744,35	849,85	-1,576	
62,88	4,282	743,26	850,49	-1,577	
62,90	4,286	743,14	851,02	-1,579	
62,92	4,290	744,93	850,65	-1,580	
62,94	4,294	747,21	849,92	-1,581	
62,96	4,298	745,26	850,27	-1,583	
62,98	4,302	741,54	851,16	-1,584	
63,00	4,306	742,36	851,18	-1,585	
63,02	4,310	743,74	850,46	-1,587	
63,04	4,314	744,39	849,87	-1,588	
63,06	4,318	741,41	850,45	-1,590	
63,08	4,322	740,99	851,01	-1,591	
63,10	4,326	744,01	850,69	-1,592	
63,12	4,330	746,96	849,96	-1,593	
63,14	4,334	745,25	850,20	-1,595	
63,16	4,339	741,76	851,07	-1,597	
63,18	4,343	743,00	851,12	-1,598	
63,20	4,346	744,10	850,43	-1,599	
63,22	4,350	744,40	849,84	-1,600	
63,24	4,354	741,34	850,49	-1,602	
63,26	4,358	740,54	851,15	-1,603	
63,28	4,362	742,08	850,88	-1,604	
63,30	4,366	743,64	850,10	-1,606	
63,32	4,370	742,98	850,04	-1,607	
63,34	4,374	739,94	850,93	-1,609	
63,36	4,378	740,63	851,20	-1,610	
63,38	4,382	742,47	850,62	-1,611	
63,40	4,386	744,09	849,90	-1,612	
63,42	4,390	742,13	850,37	-1,614	
63,44	4,394	740,73	851,22	-1,615	
63,46	4,398	742,00	851,15	-1,617	
63,48	4,402	743,24	850,41	-1,618	
63,50	4,406	744,21	849,86	-1,619	
63,52	4,410	742,15	850,52	-1,621	
63,54	4,414	741,54	851,11	-1,622	
63,56	4,418	742,60	850,79	-1,623	
63,58	4,422	743,94	850,02	-1,624	
63,60	4,426	742,63	850,12	-1,626	
63,62	4,431	739,17	851,02	-1,628	
63,64	4,435	740,27	851,19	-1,629	
63,66	4,439	742,51	850,54	-1,630	
63,68	4,442	744,09	849,87	-1,631	
63,70	4,446	741,30	850,36	-1,633	
63,72	4,450	739,96	851,00	-1,634	
63,74	4,454	741,72	850,77	-1,635	
63,76	4,458	743,79	850,03	-1,637	
63,78	4,462	742,68	850,11	-1,638	
63,80	4,466	739,18	851,00	-1,640	
63,82	4,470	740,29	851,18	-1,641	
63,84	4,474	742,60	850,54	-1,642	
63,86	4,478	744,16	849,90	-1,643	
63,88	4,482	740,79	850,42	-1,645	
63,90	4,486	739,40	851,05	-1,646	
63,92	4,490	741,57	850,79	-1,648	
63,94	4,494	743,86	850,03	-1,649	
63,96	4,498	742,79	850,11	-1,650	
63,98	4,502	739,26	850,98	-1,652	
64,00	4,506	740,29	851,14	-1,653	
64,02	4,510	742,66	850,48	-1,654	
64,04	4,514	743,92	849,88	-1,656	
64,06	4,518	739,89	850,49	-1,657	
64,08	4,523	738,21	851,13	-1,659	
64,10	4,527	739,73	850,85	-1,660	
64,12	4,530	740,99	850,06	-1,661	
64,14	4,534	739,89	850,08	-1,662	
64,16	4,539	737,39	850,98	-1,664	
64,18	4,542	738,19	851,19	-1,665	
64,20	4,546	739,67	850,56	-1,666	
64,22	4,550	741,01	849,87	-1,667	
64,24	4,554	738,55	850,39	-1,669	
64,26	4,558	737,66	851,15	-1,670	
64,28	4,562	739,02	850,98	-1,672	
64,30	4,566	740,33	850,21	-1,673	
64,32	4,570	740,35	849,94	-1,674	
64,34	4,574	737,73	850,84	-1,676	
64,36	4,578	737,93	851,30	-1,677	
64,38	4,582	739,40	850,82	-1,678	
64,40	4,586	740,75	850,00	-1,679	
64,42	4,590	739,44	850,11	-1,681	
64,44	4,594	737,49	850,92	-1,683	
64,46	4,598	738,42	851,00	-1,684	
64,48	4,602	739,82	850,34	-1,685	
64,50	4,606	740,83	849,90	-1,686	
64,52	4,610	737,24	850,77	-1,688	
64,54	4,615	735,99	851,46	-1,689	
64,56	4,619	737,27	851,14	-1,690	
64,58	4,622	737,61	850,30	-1,691	
64,60	4,626	737,44	849,89	-1,693	
64,62	4,631	736,80	850,56	-1,694	
64,64	4,635	738,30	850,93	-1,696	
64,66	4,639	739,85	850,45	-1,697	
64,68	4,642	741,00	849,87	-1,698	
64,70	4,646	736,95	850,41	-1,700	
64,72	4,650	734,67	851,00	-1,701	
64,74	4,654	737,45	850,71	-1,702	
64,76	4,658	740,49	849,98	-1,703	
64,78	4,662	738,97	850,19	-1,705	
64,80	4,666	735,40	851,06	-1,706	
64,82	4,670	736,94	851,13	-1,708	
64,84	4,674	739,54	850,45	-1,709	
64,86	4,678	740,73	849,89	-1,710	
64,88	4,682	736,73	850,55	-1,712	
64,90	4,686	735,65	851,18	-1,713	
64,92	4,690	737,55	850,87	-1,714	
64,94	4,694	739,46	850,07	-1,715	
64,96	4,698	737,88	850,09	-1,717	
64,98	4,702	734,46	850,96	-1,718	
65,00	4,706	734,85	851,14	-1,720	
65,02	4,710	736,25	850,50	-1,721	
65,04	4,714	737,61	849,84	-1,722	
65,06	4,718	734,79	850,50	-1,723	
65,08	4,723	733,32	851,41	-1,725	
65,10	4,726	735,10	851,32	-1,726	
65,12	4,730	736,61	850,55	-1,727	
65,14	4,734	737,81	849,89	-1,729	
65,16	4,738	736,41	850,51	-1,730	
65,18	4,742	735,55	851,26	-1,731	
65,20	4,746	736,12	851,07	-1,733	
65,22	4,750	737,06	850,28	-1,734	
65,24	4,754	737,09	849,93	-1,735	
65,26	4,758	734,50	850,63	-1,737	
65,28	4,762	734,64	850,96	-1,738	
65,30	4,766	736,14	850,45	-1,739	
65,32	4,770	737,53	849,89	-1,741	
65,34	4,774	734,36	850,59	-1,742	
65,36	4,778	732,55	851,33	-1,743	
65,38	4,782	734,60	851,09	-1,745	
65,40	4,786	736,71	850,27	-1,746	
65,42	4,790	737,03	849,94	-1,747	
65,44	4,794	734,45	850,70	-1,749	
65,46	4,798	734,54	851,08	-1,750	
65,48	4,802	735,97	850,58	-1,751	
65,50	4,806	737,52	849,88	-1,752	
65,52	4,810	734,88	850,41	-1,754	
65,54	4,815	731,83	851,31	-1,755	
65,56	4,819	733,60	851,26	-1,757	
65,58	4,823	736,11	850,50	-1,758	
65,60	4,826	736,79	849,89	-1,759	
65,62	4,830	733,91	850,49	-1,761	
65,64	4,835	733,37	851,07	-1,762	
65,66	4,838	735,33	850,76	-1,763	
65,68	4,842	737,30	850,00	-1,764	
65,70	4,846	736,12	850,18	-1,766	
65,72	4,850	732,54	851,14	-1,767	
65,74	4,854	733,26	851,29	-1,768	
65,76	4,858	734,17	850,63	-1,770	
65,78	4,862	734,66	849,89	-1,771	
65,80	4,866	732,52	850,32	-1,772	
65,82	4,870	732,48	851,03	-1,774	
65,84	4,874	734,96	850,86	-1,775	
65,86	4,878	737,10	850,10	-1,776	
65,88	4,882	736,23	850,09	-1,778	
65,90	4,886	731,79	851,03	-1,779	
65,92	4,890	731,84	851,30	-1,780	
65,94	4,894	733,33	850,69	-1,781	
65,96	4,898	734,44	849,92	-1,783	
65,98	4,902	732,61	850,27	-1,784	
66,00	4,907	731,54	851,08	-1,785	
66,02	4,911	732,53	851,03	-1,787	
66,04	4,915	733,66	850,29	-1,788	
66,06	4,918	734,01	849,91	-1,789	
66,08	4,922	731,33	850,66	-1,791	
66,10	4,926	731,96	851,09	-1,792	
66,12	4,930	734,97	850,62	-1,793	
66,14	4,934	737,41	849,90	-1,794	
66,16	4,938	734,40	850,33	-1,796	
66,18	4,942	731,17	851,17	-1,797	
66,20	4,946	732,38	851,10	-1,799	
66,22	4,950	733,69	850,33	-1,800	
66,24	4,954	734,05	849,92	-1,801	
66,26	4,958	731,30	850,78	-1,803	
66,28	4,962	731,01	851,38	-1,804	
66,30	4,966	732,48	851,00	-1,805	
66,32	4,970	733,72	850,16	-1,806	
66,34	4,974	733,98	849,96	-1,808	
66,36	4,978	732,47	850,93	-1,809	
66,38	4,982	732,56	851,41	-1,810	
66,40	4,986	733,26	850,92	-1,812	
66,42	4,990	734,12	850,07	-1,813	
66,44	4,994	733,56	850,04	-1,814	
66,46	4,999	731,53	850,88	-1,816	
66,48	5,003	731,92	851,05	-1,817	
66,50	5,007	733,14	850,40	-1,818	
66,52	5,010	734,30	849,89	-1,819	
66,54	5,014	730,74	850,64	-1,821	
66,56	5,018	729,34	851,28	-1,822	
66,58	5,022	731,52	850,95	-1,823	
66,60	5,026	733,65	850,12	-1,825	
66,62	5,030	733,33	850,00	-1,826	
66,64	5,034	730,21	850,85	-1,828	
66,66	5,038	730,76	851,12	-1,829	
66,68	5,042	732,75	850,53	-1,830	
66,70	5,046	734,36	849,91	-1,831	
66,72	5,050	730,86	850,58	-1,833	
66,74	5,054	728,72	851,34	-1,834	
66,76	5,058	729,90	851,10	-1,835	
66,78	5,062	730,80	850,27	-1,836	
66,80	5,066	730,44	849,96	-1,838	
66,82	5,070	728,36	850,72	-1,839	
66,84	5,074	729,56	851,06	-1,840	
66,86	5,078	732,19	850,53	-1,841	
66,88	5,082	734,18	849,89	-1,843	
66,90	5,086	730,38	850,55	-1,844	
66,92	5,091	726,93	851,38	-1,846	
66,94	5,095	728,13	851,22	-1,847	
66,96	5,098	729,90	850,41	-1,848	
66,98	5,102	731,09	849,88	-1,849	
67,00	5,107	730,18	850,63	-1,851	
67,02	5,111	729,68	851,26	-1,852	
67,04	5,114	729,87	850,92	-1,853	
67,06	5,118	730,71	850,10	-1,854	
67,08	5,122	729,93	850,10	-1,856	
67,10	5,126	727,54	851,01	-1,857	
67,12	5,130	728,84	851,23	-1,858	
67,14	5,134	730,65	850,60	-1,860	
67,16	5,138	732,96	849,90	-1,861	
67,18	5,142	731,17	850,47	-1,862	
67,20	5,146	729,09	851,34	-1,864	
67,22	5,150	729,30	851,22	-1,865	
67,24	5,154	730,07	850,42	-1,866	
67,26	5,158	730,60	849,93	-1,867	
67,28	5,162	728,54	850,74	-1,869	
67,30	5,166	728,34	851,32	-1,870	
67,32	5,170	729,45	850,90	-1,871	
67,34	5,174	730,73	850,05	-1,872	
67,36	5,178	729,89	850,13	-1,874	
67,38	5,182	727,43	851,03	-1,875	
67,40	5,187	728,21	851,16	-1,876	
67,42	5,190	729,80	850,46	-1,878	
67,44	5,194	730,93	849,90	-1,879	
67,46	5,198	727,31	850,70	-1,880	
67,48	5,203	725,83	851,46	-1,882	
67,50	5,207	728,07	851,19	-1,883	
67,52	5,210	730,11	850,33	-1,884	
67,54	5,214	730,45	849,96	-1,885	
67,56	5,218	728,37	850,80	-1,887	
67,58	5,222	728,54	851,27	-1,888	
67,60	5,226	729,56	850,80	-1,889	
67,62	5,230	730,72	849,98	-1,891	
67,64	5,234	729,06	850,19	-1,892	
67,66	5,238	726,56	851,12	-1,893	
67,68	5,242	727,86	851,22	-1,895	
67,70	5,246	729,62	850,51	-1,896	
67,72	5,250	730,85	849,90	-1,897	
67,74	5,254	727,29	850,63	-1,899	
67,76	5,258	725,70	851,40	-1,900	
67,78	5,262	727,87	851,16	-1,901	
67,80	5,266	729,93	850,31	-1,902	
67,82	5,270	730,38	849,94	-1,903	
67,84	5,274	727,50	850,81	-1,905	
67,86	5,279	727,06	851,32	-1,906	
67,88	5,282	728,83	850,86	-1,907	
67,90	5,286	730,62	850,01	-1,909	
67,92	5,290	729,13	850,17	-1,910	
67,94	5,295	725,90	851,15	-1,912	
67,96	5,299	727,03	851,36	-1,913	
67,98	5,303	729,26	850,69	-1,914	
68,00	5,306	730,91	849,93	-1,915	
68,02	5,310	728,30	850,40	-1,917	
68,04	5,314	725,75	851,22	-1,918	
68,06	5,318	725,95	851,13	-1,919	
68,08	5,322	726,87	850,35	-1,920	
68,10	5,326	727,38	849,92	-1,922	
68,12	5,330	725,26	850,71	-1,923	
68,14	5,334	725,61	851,24	-1,925	
68,16	5,338	727,10	850,82	-1,926	
68,18	5,342	729,42	850,00	-1,927	
68,20	5,346	728,88	850,16	-1,928	
68,22	5,350	726,06	851,04	-1,930	
68,24	5,354	727,18	851,14	-1,931	
68,26	5,358	729,41	850,44	-1,932	
68,28	5,362	730,59	849,90	-1,933	
68,30	5,366	726,65	850,62	-1,935	
68,32	5,370	725,48	851,21	-1,936	
68,34	5,374	727,97	850,85	-1,937	
68,36	5,378	730,39	850,05	-1,938	
68,38	5,382	728,93	850,17	-1,940	
68,40	5,387	724,91	851,10	-1,941	
68,42	5,391	724,88	851,27	-1,943	
68,44	5,394	726,20	850,60	-1,944	
68,46	5,398	727,46	849,89	-1,945	
68,48	5,402	725,08	850,43	-1,947	
68,50	5,406	724,06	851,20	-1,948	
68,52	5,410	725,47	851,04	-1,949	
68,54	5,414	726,85	850,24	-1,950	
68,56	5,418	726,99	849,95	-1,952	
68,58	5,422	724,29	850,86	-1,953	
68,60	5,426	724,35	851,35	-1,954	
68,62	5,430	725,89	850,87	-1,955	
68,64	5,434	727,37	850,03	-1,956	
68,66	5,438	726,84	850,14	-1,958	
68,68	5,442	724,87	851,07	-1,959	
68,70	5,446	725,37	851,23	-1,961	
68,72	5,450	726,49	850,55	-1,962	
68,74	5,454	727,63	849,89	-1,963	
68,76	5,458	724,48	850,50	-1,965	
68,78	5,462	723,44	851,20	-1,966	
68,80	5,466	725,31	850,94	-1,967	
68,82	5,470	727,19	850,12	-1,968	
68,84	5,474	726,45	850,08	-1,969	
68,86	5,479	722,71	851,05	-1,971	
68,88	5,483	723,47	851,36	-1,972	
68,90	5,486	725,81	850,75	-1,973	
68,92	5,490	727,57	849,95	-1,975	
68,94	5,494	725,71	850,31	-1,976	
68,96	5,498	724,05	851,19	-1,977	
68,98	5,502	725,18	851,18	-1,979	
69,00	5,506	726,57	850,43	-1,980	
69,02	5,510	727,39	849,90	-1,981	
69,04	5,514	724,50	850,66	-1,982	
69,06	5,518	723,51	851,28	-1,984	
69,08	5,522	725,27	850,93	-1,985	
69,10	5,526	727,06	850,09	-1,986	
69,12	5,530	725,72	850,09	-1,987	
69,14	5,534	721,71	851,09	-1,989	
69,16	5,538	722,13	851,41	-1,990	
69,18	5,542	723,73	850,80	-1,991	
69,20	5,546	725,98	849,96	-1,992	
69,22	5,550	725,88	850,27	-1,994	
69,24	5,554	724,15	851,32	-1,995	
69,26	5,558	724,51	851,47	-1,997	
69,28	5,562	725,12	850,77	-1,998	
69,30	5,566	726,25	849,95	-1,999	
69,32	5,570	725,91	850,26	-2,000	
69,34	5,575	725,43	851,07	-2,002	
69,36	5,579	726,01	851,03	-2,003	
69,38	5,583	726,77	850,28	-2,004	
69,40	5,586	726,99	849,90	-2,005	
69,42	5,590	723,57	850,75	-2,007	
69,44	5,594	722,95	851,30	-2,008	
69,46	5,598	725,11	850,88	-2,009	
69,48	5,602	727,17	850,05	-2,010	
69,50	5,606	725,89	850,13	-2,012	
69,52	5,610	723,19	851,00	-2,013	
69,54	5,614	724,34	851,12	-2,015	
69,56	5,618	726,23	850,43	-2,016	
69,58	5,622	727,34	849,92	-2,017	
69,60	5,626	723,31	850,83	-2,018	
69,62	5,630	721,10	851,63	-2,020	
69,64	5,634	722,17	851,35	-2,021	
69,66	5,638	723,31	850,47	-2,022	
69,68	5,642	724,35	849,88	-2,023	
69,70	5,646	723,43	850,62	-2,025	
69,72	5,650	722,85	851,29	-2,026	
69,74	5,654	723,12	850,96	-2,027	
69,76	5,658	724,82	850,12	-2,028	
69,78	5,662	724,72	850,11	-2,030	
69,80	5,667	721,73	851,03	-2,031	
69,82	5,671	723,17	851,25	-2,032	
69,84	5,675	725,79	850,60	-2,034	
69,86	5,678	727,35	849,92	-2,035	
69,88	5,682	723,53	850,57	-2,036	
69,90	5,686	721,19	851,41	-2,038	
69,92	5,690	722,15	851,23	-2,039	
69,94	5,694	723,40	850,39	-2,040	
69,96	5,698	724,12	849,91	-2,041	
69,98	5,702	722,56	850,77	-2,043	
70,00	5,706	722,30	851,43	-2,044	
70,02	5,710	722,92	851,07	-2,045	
70,04	5,714	723,79	850,20	-2,046	
70,06	5,718	723,56	850,01	-2,048	
70,08	5,722	721,48	850,84	-2,049	
70,10	5,726	721,79	851,12	-2,050	
70,12	5,730	723,24	850,52	-2,052	
70,14	5,734	725,56	849,90	-2,053	
70,16	5,738	722,93	850,49	-2,054	
70,18	5,742	721,99	851,14	-2,056	
70,20	5,746	724,53	850,87	-2,057	
70,22	5,750	726,98	850,07	-2,058	
70,24	5,754	726,33	850,09	-2,059	
70,26	5,759	722,28	851,03	-2,061	
70,28	5,763	722,28	851,26	-2,062	
70,30	5,767	723,52	850,61	-2,063	
70,32	5,770	724,45	849,91	-2,064	
70,34	5,775	721,77	850,53	-2,066	
70,36	5,779	720,59	851,40	-2,067	
70,38	5,782	721,96	851,26	-2,069	
70,40	5,786	723,15	850,45	-2,070	
70,42	5,790	723,92	849,88	-2,071	
70,44	5,794	721,66	850,65	-2,072	
70,46	5,798	720,77	851,35	-2,074	
70,48	5,802	722,06	851,04	-2,075	
70,50	5,806	723,47	850,19	-2,076	
70,52	5,810	723,31	850,02	-2,077	
70,54	5,814	720,11	851,07	-2,079	
70,56	5,818	720,47	851,55	-2,080	
70,58	5,822	722,38	851,03	-2,081	
70,60	5,826	723,53	850,14	-2,082	
70,62	5,830	722,31	850,08	-2,084	
